Epoch: [71][150/5005]	Time 0.243 (0.439)	Data 0.000 (0.196)	Loss 1.2568 (1.3377)	Acc@1 72.656 (68.396)	Acc@5 88.281 (86.996)
Epoch: [71][200/5005]	Time 0.447 (0.440)	Data 0.205 (0.196)	Loss 1.3229 (1.3456)	Acc@1 68.750 (68.204)	Acc@5 87.109 (86.820)
Epoch: [71][250/5005]	Time 0.348 (0.438)	Data 0.105 (0.195)	Loss 1.1823 (1.3426)	Acc@1 70.312 (68.288)	Acc@5 89.062 (86.831)
Epoch: [71][300/5005]	Time 0.593 (0.442)	Data 0.351 (0.198)	Loss 1.3520 (1.3452)	Acc@1 66.797 (68.219)	Acc@5 83.203 (86.773)
Epoch: [71][350/5005]	Time 0.512 (0.440)	Data 0.269 (0.196)	Loss 1.1571 (1.3436)	Acc@1 71.875 (68.236)	Acc@5 91.016 (86.763)
Epoch: [71][400/5005]	Time 1.095 (0.441)	Data 0.852 (0.197)	Loss 1.4643 (1.3442)	Acc@1 65.625 (68.174)	Acc@5 84.375 (86.778)
Epoch: [71][450/5005]	Time 0.243 (0.439)	Data 0.000 (0.196)	Loss 1.3405 (1.3447)	Acc@1 66.016 (68.120)	Acc@5 87.891 (86.766)
Epoch: [71][500/5005]	Time 0.778 (0.439)	Data 0.535 (0.195)	Loss 1.3733 (1.3434)	Acc@1 66.797 (68.156)	Acc@5 86.328 (86.819)
Epoch: [71][550/5005]	Time 0.242 (0.437)	Data 0.000 (0.193)	Loss 1.4650 (1.3451)	Acc@1 65.234 (68.157)	Acc@5 85.156 (86.790)
Epoch: [71][600/5005]	Time 0.242 (0.436)	Data 0.000 (0.192)	Loss 1.8031 (1.3429)	Acc@1 58.984 (68.214)	Acc@5 80.078 (86.832)
Epoch: [71][650/5005]	Time 0.485 (0.436)	Data 0.243 (0.192)	Loss 1.3783 (1.3421)	Acc@1 66.797 (68.218)	Acc@5 85.156 (86.844)
Epoch: [71][700/5005]	Time 1.024 (0.436)	Data 0.781 (0.193)	Loss 1.3343 (1.3442)	Acc@1 66.016 (68.181)	Acc@5 87.891 (86.803)
Epoch: [71][750/5005]	Time 0.243 (0.436)	Data 0.000 (0.192)	Loss 1.2156 (1.3432)	Acc@1 71.484 (68.205)	Acc@5 88.672 (86.824)
Epoch: [71][800/5005]	Time 1.106 (0.437)	Data 0.863 (0.193)	Loss 1.2983 (1.3447)	Acc@1 65.234 (68.178)	Acc@5 88.672 (86.801)
Epoch: [71][850/5005]	Time 0.243 (0.438)	Data 0.000 (0.194)	Loss 1.2720 (1.3461)	Acc@1 68.359 (68.157)	Acc@5 88.281 (86.770)
Epoch: [71][900/5005]	Time 0.840 (0.438)	Data 0.597 (0.194)	Loss 1.5564 (1.3472)	Acc@1 64.844 (68.147)	Acc@5 82.812 (86.741)
Epoch: [71][950/5005]	Time 0.260 (0.437)	Data 0.000 (0.193)	Loss 1.1812 (1.3455)	Acc@1 71.094 (68.194)	Acc@5 88.672 (86.764)
Epoch: [71][1000/5005]	Time 0.971 (0.438)	Data 0.723 (0.194)	Loss 1.3574 (1.3450)	Acc@1 70.703 (68.202)	Acc@5 86.328 (86.772)
Epoch: [71][1050/5005]	Time 0.243 (0.439)	Data 0.000 (0.194)	Loss 1.3415 (1.3457)	Acc@1 69.922 (68.207)	Acc@5 87.891 (86.755)
Epoch: [71][1100/5005]	Time 0.875 (0.439)	Data 0.633 (0.194)	Loss 1.5274 (1.3459)	Acc@1 65.234 (68.200)	Acc@5 81.250 (86.752)
Epoch: [71][1150/5005]	Time 0.243 (0.438)	Data 0.000 (0.193)	Loss 1.5942 (1.3459)	Acc@1 64.844 (68.212)	Acc@5 86.328 (86.762)
Epoch: [71][1200/5005]	Time 1.306 (0.439)	Data 1.062 (0.194)	Loss 1.2823 (1.3460)	Acc@1 69.531 (68.220)	Acc@5 85.938 (86.760)
Epoch: [71][1250/5005]	Time 0.272 (0.439)	Data 0.000 (0.194)	Loss 1.0892 (1.3455)	Acc@1 74.609 (68.217)	Acc@5 88.672 (86.780)
Epoch: [71][1300/5005]	Time 0.947 (0.439)	Data 0.704 (0.194)	Loss 1.3343 (1.3454)	Acc@1 67.969 (68.221)	Acc@5 85.938 (86.787)
Epoch: [71][1350/5005]	Time 0.243 (0.439)	Data 0.000 (0.194)	Loss 1.2831 (1.3456)	Acc@1 71.094 (68.209)	Acc@5 88.281 (86.800)
Epoch: [71][1400/5005]	Time 0.990 (0.440)	Data 0.747 (0.195)	Loss 1.3208 (1.3466)	Acc@1 69.531 (68.180)	Acc@5 86.719 (86.785)
Epoch: [71][1450/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.3063 (1.3469)	Acc@1 67.578 (68.186)	Acc@5 87.109 (86.779)
Epoch: [71][1500/5005]	Time 0.953 (0.440)	Data 0.710 (0.195)	Loss 1.4018 (1.3476)	Acc@1 65.234 (68.170)	Acc@5 88.672 (86.777)
Epoch: [71][1550/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.1470 (1.3477)	Acc@1 70.312 (68.167)	Acc@5 91.016 (86.780)
Epoch: [71][1600/5005]	Time 0.939 (0.440)	Data 0.696 (0.195)	Loss 1.2827 (1.3482)	Acc@1 69.141 (68.147)	Acc@5 87.109 (86.776)
Epoch: [71][1650/5005]	Time 0.243 (0.439)	Data 0.000 (0.195)	Loss 1.4503 (1.3485)	Acc@1 67.969 (68.150)	Acc@5 85.547 (86.768)
Epoch: [71][1700/5005]	Time 0.911 (0.439)	Data 0.669 (0.195)	Loss 1.2909 (1.3493)	Acc@1 68.750 (68.124)	Acc@5 87.109 (86.759)
Epoch: [71][1750/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.1696 (1.3489)	Acc@1 72.656 (68.139)	Acc@5 90.625 (86.764)
Epoch: [71][1800/5005]	Time 0.967 (0.440)	Data 0.724 (0.195)	Loss 1.5226 (1.3489)	Acc@1 67.188 (68.122)	Acc@5 83.594 (86.764)
Epoch: [71][1850/5005]	Time 0.243 (0.439)	Data 0.000 (0.194)	Loss 1.1828 (1.3494)	Acc@1 73.047 (68.119)	Acc@5 90.234 (86.750)
Epoch: [71][1900/5005]	Time 1.043 (0.439)	Data 0.800 (0.195)	Loss 1.4206 (1.3484)	Acc@1 66.016 (68.133)	Acc@5 85.938 (86.775)
Epoch: [71][1950/5005]	Time 0.243 (0.439)	Data 0.000 (0.194)	Loss 1.4981 (1.3482)	Acc@1 61.719 (68.131)	Acc@5 85.547 (86.772)
Epoch: [71][2000/5005]	Time 1.002 (0.440)	Data 0.759 (0.195)	Loss 1.3481 (1.3481)	Acc@1 67.578 (68.121)	Acc@5 85.938 (86.764)
Epoch: [71][2050/5005]	Time 0.243 (0.439)	Data 0.000 (0.195)	Loss 1.4421 (1.3482)	Acc@1 66.016 (68.127)	Acc@5 86.719 (86.769)
Epoch: [71][2100/5005]	Time 1.158 (0.440)	Data 0.915 (0.195)	Loss 1.4236 (1.3482)	Acc@1 64.062 (68.135)	Acc@5 85.547 (86.768)
Epoch: [71][2150/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.1479 (1.3486)	Acc@1 73.438 (68.129)	Acc@5 89.062 (86.760)
Epoch: [71][2200/5005]	Time 0.976 (0.440)	Data 0.733 (0.195)	Loss 1.1968 (1.3483)	Acc@1 69.531 (68.127)	Acc@5 90.234 (86.762)
Epoch: [71][2250/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.1037 (1.3481)	Acc@1 73.828 (68.124)	Acc@5 89.844 (86.765)
Epoch: [71][2300/5005]	Time 1.064 (0.440)	Data 0.821 (0.195)	Loss 1.3274 (1.3482)	Acc@1 67.969 (68.124)	Acc@5 85.938 (86.764)
Epoch: [71][2350/5005]	Time 0.254 (0.440)	Data 0.000 (0.195)	Loss 1.1794 (1.3479)	Acc@1 74.219 (68.142)	Acc@5 89.062 (86.762)
Epoch: [71][2400/5005]	Time 0.966 (0.440)	Data 0.723 (0.196)	Loss 1.5289 (1.3479)	Acc@1 62.891 (68.146)	Acc@5 85.547 (86.765)
Epoch: [71][2450/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.3387 (1.3477)	Acc@1 67.188 (68.148)	Acc@5 87.891 (86.768)
Epoch: [71][2500/5005]	Time 1.108 (0.440)	Data 0.865 (0.196)	Loss 1.5031 (1.3480)	Acc@1 66.016 (68.148)	Acc@5 85.547 (86.761)
Epoch: [71][2550/5005]	Time 0.244 (0.440)	Data 0.000 (0.195)	Loss 1.4072 (1.3475)	Acc@1 69.141 (68.165)	Acc@5 83.594 (86.764)
Epoch: [71][2600/5005]	Time 0.866 (0.440)	Data 0.623 (0.195)	Loss 1.2509 (1.3472)	Acc@1 69.141 (68.171)	Acc@5 87.109 (86.779)
Epoch: [71][2650/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.4547 (1.3475)	Acc@1 68.359 (68.166)	Acc@5 87.109 (86.782)
Epoch: [71][2700/5005]	Time 1.184 (0.440)	Data 0.924 (0.196)	Loss 1.3012 (1.3477)	Acc@1 64.453 (68.161)	Acc@5 87.109 (86.777)
Epoch: [71][2750/5005]	Time 0.244 (0.440)	Data 0.000 (0.195)	Loss 1.1311 (1.3478)	Acc@1 71.094 (68.160)	Acc@5 90.625 (86.778)
Epoch: [71][2800/5005]	Time 1.071 (0.440)	Data 0.828 (0.195)	Loss 1.2669 (1.3480)	Acc@1 69.531 (68.151)	Acc@5 87.109 (86.776)
Epoch: [71][2850/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.3364 (1.3483)	Acc@1 68.750 (68.138)	Acc@5 87.500 (86.777)
Epoch: [71][2900/5005]	Time 0.980 (0.440)	Data 0.737 (0.195)	Loss 1.1883 (1.3487)	Acc@1 71.875 (68.135)	Acc@5 89.453 (86.772)
Epoch: [71][2950/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.2635 (1.3486)	Acc@1 70.312 (68.138)	Acc@5 89.844 (86.776)
Epoch: [71][3000/5005]	Time 0.975 (0.440)	Data 0.733 (0.195)	Loss 1.3803 (1.3484)	Acc@1 68.359 (68.142)	Acc@5 85.156 (86.776)
Epoch: [71][3050/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.3281 (1.3487)	Acc@1 68.750 (68.140)	Acc@5 85.938 (86.774)
Epoch: [71][3100/5005]	Time 0.919 (0.440)	Data 0.676 (0.195)	Loss 1.3800 (1.3486)	Acc@1 66.016 (68.142)	Acc@5 88.281 (86.778)
Epoch: [71][3150/5005]	Time 0.244 (0.440)	Data 0.000 (0.195)	Loss 1.4064 (1.3493)	Acc@1 65.625 (68.129)	Acc@5 85.156 (86.769)
Epoch: [71][3200/5005]	Time 1.054 (0.441)	Data 0.811 (0.196)	Loss 1.4334 (1.3493)	Acc@1 64.453 (68.122)	Acc@5 87.500 (86.770)
Epoch: [71][3250/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.4206 (1.3496)	Acc@1 64.453 (68.115)	Acc@5 86.328 (86.767)
Epoch: [71][3300/5005]	Time 1.054 (0.441)	Data 0.803 (0.196)	Loss 1.4767 (1.3494)	Acc@1 64.453 (68.117)	Acc@5 85.156 (86.773)
Epoch: [71][3350/5005]	Time 0.243 (0.440)	Data 0.000 (0.196)	Loss 1.4202 (1.3492)	Acc@1 66.406 (68.117)	Acc@5 85.547 (86.778)
Epoch: [71][3400/5005]	Time 1.168 (0.441)	Data 0.926 (0.196)	Loss 1.3002 (1.3490)	Acc@1 69.922 (68.119)	Acc@5 88.281 (86.781)
Epoch: [71][3450/5005]	Time 0.243 (0.440)	Data 0.000 (0.196)	Loss 1.3212 (1.3489)	Acc@1 67.578 (68.124)	Acc@5 87.109 (86.784)
Epoch: [71][3500/5005]	Time 0.900 (0.441)	Data 0.657 (0.196)	Loss 1.3899 (1.3496)	Acc@1 67.578 (68.107)	Acc@5 85.547 (86.773)
Epoch: [71][3550/5005]	Time 0.243 (0.440)	Data 0.000 (0.195)	Loss 1.3777 (1.3495)	Acc@1 66.797 (68.100)	Acc@5 87.109 (86.775)
Epoch: [71][3600/5005]	Time 1.025 (0.441)	Data 0.782 (0.196)	Loss 1.2958 (1.3496)	Acc@1 71.484 (68.096)	Acc@5 85.938 (86.774)
Epoch: [71][3650/5005]	Time 0.244 (0.440)	Data 0.000 (0.196)	Loss 1.2845 (1.3494)	Acc@1 69.531 (68.100)	Acc@5 85.938 (86.779)
Epoch: [71][3700/5005]	Time 1.132 (0.441)	Data 0.873 (0.196)	Loss 1.4141 (1.3495)	Acc@1 66.797 (68.099)	Acc@5 85.547 (86.777)
Epoch: [71][3750/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.4551 (1.3497)	Acc@1 65.625 (68.094)	Acc@5 87.500 (86.775)
Epoch: [71][3800/5005]	Time 0.844 (0.441)	Data 0.601 (0.196)	Loss 1.5270 (1.3498)	Acc@1 67.578 (68.093)	Acc@5 83.203 (86.773)
Epoch: [71][3850/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.4088 (1.3497)	Acc@1 69.531 (68.094)	Acc@5 84.766 (86.775)
Epoch: [71][3900/5005]	Time 1.049 (0.441)	Data 0.807 (0.196)	Loss 1.4008 (1.3492)	Acc@1 66.016 (68.098)	Acc@5 84.766 (86.787)
Epoch: [71][3950/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.5347 (1.3496)	Acc@1 62.891 (68.090)	Acc@5 86.719 (86.784)
Epoch: [71][4000/5005]	Time 1.043 (0.441)	Data 0.801 (0.196)	Loss 1.3603 (1.3494)	Acc@1 65.625 (68.091)	Acc@5 85.938 (86.785)
Epoch: [71][4050/5005]	Time 0.272 (0.441)	Data 0.000 (0.196)	Loss 1.4023 (1.3495)	Acc@1 65.625 (68.085)	Acc@5 86.328 (86.784)
Epoch: [71][4100/5005]	Time 0.906 (0.441)	Data 0.662 (0.196)	Loss 1.4646 (1.3496)	Acc@1 61.719 (68.088)	Acc@5 87.500 (86.783)
Epoch: [71][4150/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.4297 (1.3495)	Acc@1 61.719 (68.095)	Acc@5 85.938 (86.784)
Epoch: [71][4200/5005]	Time 1.198 (0.441)	Data 0.936 (0.196)	Loss 1.2899 (1.3497)	Acc@1 71.094 (68.095)	Acc@5 88.672 (86.782)
Epoch: [71][4250/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.3108 (1.3496)	Acc@1 65.625 (68.099)	Acc@5 87.500 (86.782)
Epoch: [71][4300/5005]	Time 0.837 (0.441)	Data 0.595 (0.196)	Loss 1.3038 (1.3493)	Acc@1 71.875 (68.104)	Acc@5 87.500 (86.789)
Epoch: [71][4350/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.1681 (1.3494)	Acc@1 68.750 (68.098)	Acc@5 89.062 (86.789)
Epoch: [71][4400/5005]	Time 0.897 (0.441)	Data 0.653 (0.196)	Loss 1.4994 (1.3498)	Acc@1 65.625 (68.088)	Acc@5 84.375 (86.785)
Epoch: [71][4450/5005]	Time 0.243 (0.441)	Data 0.000 (0.196)	Loss 1.2624 (1.3498)	Acc@1 66.016 (68.090)	Acc@5 91.016 (86.786)
Epoch: [71][4500/5005]	Time 0.900 (0.441)	Data 0.656 (0.196)	Loss 1.3051 (1.3498)	Acc@1 66.797 (68.087)	Acc@5 87.891 (86.786)
Epoch: [71][4550/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.4163 (1.3495)	Acc@1 67.578 (68.095)	Acc@5 85.938 (86.793)
Epoch: [71][4600/5005]	Time 1.117 (0.441)	Data 0.874 (0.196)	Loss 1.1676 (1.3496)	Acc@1 71.484 (68.090)	Acc@5 90.234 (86.790)
Epoch: [71][4650/5005]	Time 0.245 (0.441)	Data 0.000 (0.196)	Loss 1.3865 (1.3498)	Acc@1 68.750 (68.089)	Acc@5 84.766 (86.784)
Epoch: [71][4700/5005]	Time 0.921 (0.441)	Data 0.677 (0.196)	Loss 1.3346 (1.3499)	Acc@1 67.578 (68.082)	Acc@5 88.672 (86.785)
Epoch: [71][4750/5005]	Time 0.244 (0.441)	Data 0.000 (0.196)	Loss 1.1307 (1.3498)	Acc@1 71.094 (68.084)	Acc@5 91.016 (86.790)
Epoch: [71][4800/5005]	Time 0.897 (0.441)	Data 0.654 (0.196)	Loss 1.3895 (1.3498)	Acc@1 65.625 (68.082)	Acc@5 84.766 (86.788)
Epoch: [71][4850/5005]	Time 0.243 (0.441)	Data 0.000 (0.196)	Loss 1.4268 (1.3500)	Acc@1 67.578 (68.076)	Acc@5 84.375 (86.786)
Epoch: [71][4900/5005]	Time 0.705 (0.440)	Data 0.462 (0.195)	Loss 1.1079 (1.3499)	Acc@1 72.266 (68.082)	Acc@5 90.625 (86.786)
Epoch: [71][4950/5005]	Time 0.243 (0.441)	Data 0.000 (0.195)	Loss 1.1739 (1.3498)	Acc@1 72.266 (68.088)	Acc@5 87.109 (86.786)
Epoch: [71][5000/5005]	Time 0.512 (0.440)	Data 0.270 (0.195)	Loss 1.4261 (1.3499)	Acc@1 67.188 (68.089)	Acc@5 85.938 (86.790)
Test: Acc@1 68.898 Acc@5 88.778
Epoch: [72][0/5005]	Time 2.327 (2.327)	Data 2.081 (2.081)	Loss 1.1987 (1.1987)	Acc@1 72.656 (72.656)	Acc@5 88.672 (88.672)
Epoch: [72][50/5005]	Time 0.243 (0.465)	Data 0.000 (0.222)	Loss 1.3330 (1.3561)	Acc@1 70.703 (67.938)	Acc@5 89.062 (86.566)
Epoch: [72][100/5005]	Time 0.243 (0.443)	Data 0.000 (0.199)	Loss 1.2456 (1.3401)	Acc@1 68.359 (68.499)	Acc@5 85.938 (86.781)
Epoch: [72][150/5005]	Time 0.339 (0.442)	Data 0.097 (0.199)	Loss 1.3856 (1.3483)	Acc@1 66.797 (68.196)	Acc@5 86.328 (86.732)
Epoch: [72][200/5005]	Time 0.243 (0.445)	Data 0.000 (0.201)	Loss 1.3895 (1.3469)	Acc@1 66.406 (68.177)	Acc@5 86.719 (86.711)
Epoch: [72][250/5005]	Time 0.995 (0.444)	Data 0.752 (0.200)	Loss 1.2228 (1.3486)	Acc@1 69.531 (68.160)	Acc@5 90.234 (86.759)
Epoch: [72][300/5005]	Time 0.243 (0.439)	Data 0.000 (0.195)	Loss 1.4544 (1.3465)	Acc@1 65.234 (68.083)	Acc@5 85.547 (86.811)
Epoch: [72][350/5005]	Time 1.016 (0.439)	Data 0.773 (0.195)	Loss 1.2636 (1.3438)	Acc@1 69.922 (68.148)	Acc@5 87.109 (86.859)
Epoch: [72][400/5005]	Time 0.244 (0.438)	Data 0.000 (0.193)	Loss 1.2973 (1.3437)	Acc@1 69.922 (68.183)	Acc@5 87.891 (86.881)
Epoch: [72][450/5005]	Time 0.879 (0.438)	Data 0.636 (0.193)	Loss 1.1065 (1.3466)	Acc@1 71.875 (68.139)	Acc@5 90.625 (86.809)
Epoch: [72][500/5005]	Time 0.243 (0.436)	Data 0.000 (0.192)	Loss 1.4018 (1.3453)	Acc@1 65.625 (68.173)	Acc@5 85.547 (86.840)
Epoch: [72][550/5005]	Time 0.938 (0.437)	Data 0.695 (0.192)	Loss 1.3796 (1.3469)	Acc@1 67.188 (68.137)	Acc@5 87.109 (86.839)
Epoch: [72][600/5005]	Time 0.243 (0.436)	Data 0.000 (0.192)	Loss 1.2683 (1.3486)	Acc@1 71.484 (68.151)	Acc@5 89.844 (86.833)
Epoch: [72][650/5005]	Time 0.782 (0.437)	Data 0.539 (0.192)	Loss 1.3166 (1.3494)	Acc@1 69.531 (68.127)	Acc@5 87.891 (86.838)
Epoch: [72][700/5005]	Time 0.243 (0.436)	Data 0.000 (0.191)	Loss 1.4038 (1.3508)	Acc@1 64.453 (68.098)	Acc@5 85.938 (86.813)
Epoch: [72][750/5005]	Time 0.865 (0.436)	Data 0.599 (0.191)	Loss 1.2113 (1.3498)	Acc@1 71.484 (68.100)	Acc@5 87.891 (86.828)
Epoch: [72][800/5005]	Time 0.243 (0.435)	Data 0.000 (0.191)	Loss 1.1680 (1.3493)	Acc@1 71.094 (68.111)	Acc@5 89.062 (86.833)
Epoch: [72][850/5005]	Time 1.049 (0.436)	Data 0.806 (0.191)	Loss 1.2461 (1.3481)	Acc@1 64.844 (68.105)	Acc@5 89.062 (86.852)
Epoch: [72][900/5005]	Time 0.243 (0.435)	Data 0.000 (0.191)	Loss 1.3888 (1.3482)	Acc@1 69.531 (68.109)	Acc@5 86.719 (86.845)
Epoch: [72][950/5005]	Time 0.816 (0.436)	Data 0.573 (0.191)	Loss 1.2773 (1.3481)	Acc@1 70.312 (68.122)	Acc@5 87.891 (86.842)
Epoch: [72][1000/5005]	Time 0.243 (0.436)	Data 0.000 (0.191)	Loss 1.4624 (1.3490)	Acc@1 66.797 (68.089)	Acc@5 83.984 (86.821)
Epoch: [72][1050/5005]	Time 0.925 (0.436)	Data 0.682 (0.191)	Loss 1.2088 (1.3499)	Acc@1 69.922 (68.087)	Acc@5 89.062 (86.808)
Epoch: [72][1100/5005]	Time 0.243 (0.435)	Data 0.000 (0.190)	Loss 1.3419 (1.3489)	Acc@1 63.672 (68.093)	Acc@5 86.719 (86.826)
Epoch: [72][1150/5005]	Time 0.978 (0.436)	Data 0.735 (0.191)	Loss 1.1740 (1.3496)	Acc@1 71.875 (68.083)	Acc@5 89.062 (86.812)
Epoch: [72][1200/5005]	Time 0.244 (0.436)	Data 0.000 (0.191)	Loss 1.3481 (1.3495)	Acc@1 68.750 (68.075)	Acc@5 87.500 (86.824)
Epoch: [72][1250/5005]	Time 1.011 (0.436)	Data 0.768 (0.191)	Loss 1.2169 (1.3491)	Acc@1 67.188 (68.089)	Acc@5 89.062 (86.836)
Epoch: [72][1300/5005]	Time 0.243 (0.435)	Data 0.000 (0.190)	Loss 1.4516 (1.3487)	Acc@1 65.625 (68.092)	Acc@5 84.766 (86.852)
Epoch: [72][1350/5005]	Time 0.994 (0.435)	Data 0.751 (0.191)	Loss 1.4480 (1.3487)	Acc@1 66.797 (68.097)	Acc@5 84.375 (86.853)
Epoch: [72][1400/5005]	Time 0.243 (0.435)	Data 0.000 (0.190)	Loss 1.3178 (1.3494)	Acc@1 69.141 (68.090)	Acc@5 87.500 (86.836)
Epoch: [72][1450/5005]	Time 0.882 (0.435)	Data 0.640 (0.190)	Loss 1.3287 (1.3491)	Acc@1 67.188 (68.112)	Acc@5 85.938 (86.841)
Epoch: [72][1500/5005]	Time 0.243 (0.435)	Data 0.000 (0.190)	Loss 1.2360 (1.3488)	Acc@1 69.141 (68.112)	Acc@5 89.453 (86.841)
Epoch: [72][1550/5005]	Time 0.924 (0.435)	Data 0.680 (0.191)	Loss 1.2893 (1.3482)	Acc@1 67.578 (68.127)	Acc@5 87.891 (86.848)
Epoch: [72][1600/5005]	Time 0.243 (0.435)	Data 0.000 (0.190)	Loss 1.2481 (1.3481)	Acc@1 69.922 (68.138)	Acc@5 87.891 (86.854)
Epoch: [72][1650/5005]	Time 1.111 (0.435)	Data 0.869 (0.191)	Loss 1.5025 (1.3480)	Acc@1 64.844 (68.148)	Acc@5 87.109 (86.851)
Epoch: [72][1700/5005]	Time 0.244 (0.435)	Data 0.000 (0.190)	Loss 1.3736 (1.3485)	Acc@1 69.531 (68.145)	Acc@5 86.719 (86.841)
Epoch: [72][1750/5005]	Time 0.930 (0.435)	Data 0.682 (0.190)	Loss 1.5779 (1.3476)	Acc@1 67.188 (68.166)	Acc@5 83.984 (86.853)
Epoch: [72][1800/5005]	Time 0.244 (0.435)	Data 0.000 (0.190)	Loss 1.2858 (1.3475)	Acc@1 67.969 (68.184)	Acc@5 89.453 (86.858)
Epoch: [72][1850/5005]	Time 0.861 (0.435)	Data 0.618 (0.190)	Loss 1.5547 (1.3477)	Acc@1 66.016 (68.166)	Acc@5 83.594 (86.848)
Epoch: [72][1900/5005]	Time 0.244 (0.435)	Data 0.000 (0.190)	Loss 1.3479 (1.3469)	Acc@1 65.234 (68.175)	Acc@5 87.891 (86.860)
Epoch: [72][1950/5005]	Time 0.244 (0.436)	Data 0.000 (0.191)	Loss 1.3364 (1.3472)	Acc@1 69.141 (68.165)	Acc@5 87.500 (86.856)
Epoch: [72][2000/5005]	Time 0.243 (0.436)	Data 0.000 (0.191)	Loss 1.4746 (1.3467)	Acc@1 65.625 (68.188)	Acc@5 85.938 (86.856)
Epoch: [72][2050/5005]	Time 0.244 (0.436)	Data 0.000 (0.191)	Loss 1.3595 (1.3469)	Acc@1 66.406 (68.186)	Acc@5 85.156 (86.846)
Epoch: [72][2100/5005]	Time 0.243 (0.436)	Data 0.000 (0.191)	Loss 1.2809 (1.3469)	Acc@1 70.312 (68.183)	Acc@5 88.672 (86.851)
Epoch: [72][2150/5005]	Time 0.243 (0.436)	Data 0.000 (0.192)	Loss 1.4239 (1.3476)	Acc@1 67.969 (68.156)	Acc@5 87.109 (86.851)
Epoch: [72][2200/5005]	Time 0.244 (0.436)	Data 0.000 (0.192)	Loss 1.4442 (1.3477)	Acc@1 68.750 (68.160)	Acc@5 84.375 (86.850)
Epoch: [72][2250/5005]	Time 0.966 (0.437)	Data 0.707 (0.192)	Loss 1.2025 (1.3477)	Acc@1 71.094 (68.160)	Acc@5 89.062 (86.843)
Epoch: [72][2300/5005]	Time 0.267 (0.436)	Data 0.000 (0.192)	Loss 1.4362 (1.3470)	Acc@1 66.406 (68.185)	Acc@5 87.500 (86.854)
Epoch: [72][2350/5005]	Time 0.972 (0.437)	Data 0.729 (0.192)	Loss 1.3036 (1.3466)	Acc@1 67.578 (68.193)	Acc@5 88.281 (86.865)
Epoch: [72][2400/5005]	Time 0.244 (0.436)	Data 0.000 (0.192)	Loss 1.3426 (1.3462)	Acc@1 65.625 (68.195)	Acc@5 87.500 (86.872)
Epoch: [72][2450/5005]	Time 1.073 (0.437)	Data 0.830 (0.192)	Loss 1.3010 (1.3457)	Acc@1 67.969 (68.204)	Acc@5 86.719 (86.881)
Epoch: [72][2500/5005]	Time 0.244 (0.437)	Data 0.000 (0.192)	Loss 1.2597 (1.3463)	Acc@1 69.531 (68.194)	Acc@5 88.281 (86.870)
Epoch: [72][2550/5005]	Time 1.053 (0.437)	Data 0.811 (0.192)	Loss 1.2459 (1.3462)	Acc@1 69.922 (68.191)	Acc@5 88.281 (86.872)
Epoch: [72][2600/5005]	Time 0.244 (0.437)	Data 0.000 (0.192)	Loss 1.3921 (1.3469)	Acc@1 66.016 (68.169)	Acc@5 84.375 (86.862)
Epoch: [72][2650/5005]	Time 1.177 (0.437)	Data 0.934 (0.192)	Loss 1.2558 (1.3470)	Acc@1 70.703 (68.164)	Acc@5 86.719 (86.866)
Epoch: [72][2700/5005]	Time 0.244 (0.437)	Data 0.000 (0.192)	Loss 1.3169 (1.3474)	Acc@1 68.359 (68.156)	Acc@5 85.156 (86.860)
Epoch: [72][2750/5005]	Time 0.290 (0.437)	Data 0.047 (0.192)	Loss 1.5455 (1.3480)	Acc@1 65.234 (68.145)	Acc@5 85.547 (86.849)
Epoch: [72][2800/5005]	Time 0.243 (0.436)	Data 0.000 (0.191)	Loss 1.1626 (1.3477)	Acc@1 74.219 (68.143)	Acc@5 87.891 (86.849)
Epoch: [72][2850/5005]	Time 0.244 (0.437)	Data 0.000 (0.192)	Loss 1.3986 (1.3479)	Acc@1 70.312 (68.142)	Acc@5 85.938 (86.844)
Epoch: [72][2900/5005]	Time 0.244 (0.436)	Data 0.000 (0.191)	Loss 1.2074 (1.3485)	Acc@1 69.141 (68.126)	Acc@5 89.844 (86.837)
