=> creating model 'resnet18'
learning_rate: 0.01
Epoch: [82][100/5005]	Time 0.233 (0.532)	Data 0.000 (0.347)	Loss 1.3259 (1.4659)	Acc@1 67.578 (66.054)	Acc@5 85.938 (84.793)
Epoch: [82][150/5005]	Time 0.221 (0.527)	Data 0.000 (0.341)	Loss 1.3994 (1.4644)	Acc@1 66.406 (65.884)	Acc@5 87.891 (84.794)
Epoch: [82][200/5005]	Time 0.221 (0.520)	Data 0.000 (0.333)	Loss 1.6498 (1.4626)	Acc@1 60.938 (65.848)	Acc@5 81.641 (84.839)
Epoch: [82][250/5005]	Time 0.222 (0.519)	Data 0.000 (0.331)	Loss 1.2913 (1.4604)	Acc@1 67.578 (65.882)	Acc@5 86.328 (84.909)
Epoch: [82][300/5005]	Time 0.222 (0.512)	Data 0.000 (0.323)	Loss 1.5767 (1.4625)	Acc@1 58.203 (65.717)	Acc@5 85.547 (84.904)
Epoch: [82][350/5005]	Time 0.221 (0.507)	Data 0.000 (0.319)	Loss 1.4504 (1.4609)	Acc@1 65.625 (65.776)	Acc@5 83.203 (84.899)
Epoch: [82][400/5005]	Time 0.226 (0.498)	Data 0.000 (0.313)	Loss 1.4986 (1.4608)	Acc@1 62.109 (65.748)	Acc@5 84.375 (84.907)
Epoch: [82][450/5005]	Time 0.218 (0.494)	Data 0.000 (0.312)	Loss 1.3388 (1.4588)	Acc@1 70.312 (65.749)	Acc@5 86.328 (84.927)
Epoch: [82][500/5005]	Time 0.220 (0.489)	Data 0.000 (0.308)	Loss 1.3734 (1.4572)	Acc@1 65.234 (65.850)	Acc@5 85.938 (84.948)
Epoch: [82][550/5005]	Time 0.223 (0.488)	Data 0.000 (0.306)	Loss 1.5781 (1.4609)	Acc@1 62.109 (65.780)	Acc@5 85.156 (84.917)
Epoch: [82][600/5005]	Time 0.224 (0.484)	Data 0.000 (0.301)	Loss 1.5275 (1.4623)	Acc@1 62.891 (65.755)	Acc@5 84.375 (84.909)
Epoch: [82][650/5005]	Time 0.222 (0.483)	Data 0.000 (0.299)	Loss 1.5139 (1.4631)	Acc@1 63.281 (65.738)	Acc@5 84.375 (84.926)
Epoch: [82][700/5005]	Time 0.223 (0.480)	Data 0.000 (0.295)	Loss 1.4616 (1.4627)	Acc@1 66.406 (65.746)	Acc@5 87.109 (84.933)
Epoch: [82][750/5005]	Time 0.222 (0.477)	Data 0.000 (0.293)	Loss 1.3447 (1.4606)	Acc@1 67.969 (65.778)	Acc@5 87.109 (84.976)
Epoch: [82][800/5005]	Time 0.222 (0.474)	Data 0.000 (0.289)	Loss 1.3403 (1.4618)	Acc@1 70.312 (65.765)	Acc@5 86.328 (84.951)
Epoch: [82][850/5005]	Time 0.222 (0.474)	Data 0.000 (0.288)	Loss 1.6761 (1.4630)	Acc@1 64.062 (65.741)	Acc@5 82.031 (84.927)
Epoch: [82][900/5005]	Time 0.222 (0.473)	Data 0.000 (0.287)	Loss 1.7651 (1.4624)	Acc@1 61.328 (65.763)	Acc@5 79.688 (84.949)
Epoch: [82][950/5005]	Time 0.219 (0.472)	Data 0.000 (0.287)	Loss 1.4925 (1.4625)	Acc@1 64.062 (65.779)	Acc@5 83.594 (84.946)
Epoch: [82][1000/5005]	Time 0.223 (0.471)	Data 0.000 (0.286)	Loss 1.5213 (1.4620)	Acc@1 66.016 (65.782)	Acc@5 84.766 (84.956)
Epoch: [82][1050/5005]	Time 0.221 (0.470)	Data 0.000 (0.286)	Loss 1.3903 (1.4609)	Acc@1 66.797 (65.805)	Acc@5 84.375 (84.988)
Epoch: [82][1100/5005]	Time 0.222 (0.469)	Data 0.000 (0.285)	Loss 1.3263 (1.4614)	Acc@1 69.922 (65.776)	Acc@5 87.891 (84.975)
Epoch: [82][1150/5005]	Time 0.221 (0.467)	Data 0.000 (0.283)	Loss 1.2343 (1.4624)	Acc@1 66.797 (65.729)	Acc@5 91.797 (84.960)
Epoch: [82][1200/5005]	Time 0.243 (0.467)	Data 0.000 (0.283)	Loss 1.6990 (1.4622)	Acc@1 62.109 (65.745)	Acc@5 82.031 (84.949)
Epoch: [82][1250/5005]	Time 0.222 (0.467)	Data 0.000 (0.283)	Loss 1.1841 (1.4607)	Acc@1 69.141 (65.773)	Acc@5 90.625 (84.965)
Epoch: [82][1300/5005]	Time 0.219 (0.467)	Data 0.000 (0.282)	Loss 1.3273 (1.4614)	Acc@1 69.141 (65.749)	Acc@5 86.328 (84.964)
Epoch: [82][1350/5005]	Time 0.221 (0.467)	Data 0.000 (0.284)	Loss 1.4645 (1.4608)	Acc@1 66.016 (65.776)	Acc@5 86.328 (84.978)
Epoch: [82][1400/5005]	Time 0.221 (0.468)	Data 0.000 (0.285)	Loss 1.3333 (1.4607)	Acc@1 69.531 (65.795)	Acc@5 83.984 (84.968)
Epoch: [82][1450/5005]	Time 0.220 (0.468)	Data 0.000 (0.285)	Loss 1.6028 (1.4614)	Acc@1 61.719 (65.774)	Acc@5 82.812 (84.955)
Epoch: [82][1500/5005]	Time 0.239 (0.468)	Data 0.000 (0.286)	Loss 1.2824 (1.4607)	Acc@1 63.281 (65.791)	Acc@5 86.719 (84.959)
Epoch: [82][1550/5005]	Time 0.223 (0.467)	Data 0.000 (0.286)	Loss 1.3542 (1.4605)	Acc@1 66.016 (65.788)	Acc@5 87.109 (84.960)
Epoch: [82][1600/5005]	Time 0.223 (0.467)	Data 0.000 (0.285)	Loss 1.7024 (1.4605)	Acc@1 60.156 (65.791)	Acc@5 80.078 (84.967)
Epoch: [82][1650/5005]	Time 0.222 (0.468)	Data 0.000 (0.286)	Loss 1.6925 (1.4601)	Acc@1 60.156 (65.799)	Acc@5 83.203 (84.975)
Epoch: [82][1700/5005]	Time 0.223 (0.468)	Data 0.000 (0.286)	Loss 1.4016 (1.4605)	Acc@1 64.453 (65.809)	Acc@5 85.156 (84.967)
Epoch: [82][1750/5005]	Time 0.220 (0.470)	Data 0.000 (0.287)	Loss 1.5736 (1.4603)	Acc@1 64.062 (65.812)	Acc@5 83.594 (84.965)
Epoch: [82][1800/5005]	Time 0.222 (0.470)	Data 0.000 (0.288)	Loss 1.3893 (1.4602)	Acc@1 65.234 (65.826)	Acc@5 84.375 (84.963)
Epoch: [82][1850/5005]	Time 0.221 (0.471)	Data 0.000 (0.290)	Loss 1.5884 (1.4609)	Acc@1 64.453 (65.811)	Acc@5 83.984 (84.952)
Epoch: [82][1900/5005]	Time 0.223 (0.472)	Data 0.000 (0.290)	Loss 1.1967 (1.4601)	Acc@1 71.094 (65.821)	Acc@5 87.500 (84.962)
Epoch: [82][1950/5005]	Time 0.228 (0.473)	Data 0.000 (0.291)	Loss 1.4335 (1.4603)	Acc@1 66.406 (65.820)	Acc@5 87.500 (84.967)
Epoch: [82][2000/5005]	Time 0.223 (0.474)	Data 0.000 (0.291)	Loss 1.3621 (1.4599)	Acc@1 68.750 (65.819)	Acc@5 86.328 (84.967)
Epoch: [82][2050/5005]	Time 0.221 (0.475)	Data 0.000 (0.292)	Loss 1.3703 (1.4597)	Acc@1 64.844 (65.828)	Acc@5 87.109 (84.971)
Epoch: [82][2100/5005]	Time 0.222 (0.475)	Data 0.000 (0.292)	Loss 1.3601 (1.4597)	Acc@1 69.141 (65.835)	Acc@5 86.328 (84.969)
Epoch: [82][2150/5005]	Time 0.222 (0.476)	Data 0.000 (0.293)	Loss 1.5646 (1.4594)	Acc@1 62.891 (65.843)	Acc@5 84.375 (84.968)
Epoch: [82][2200/5005]	Time 0.223 (0.476)	Data 0.000 (0.292)	Loss 1.5668 (1.4591)	Acc@1 62.500 (65.849)	Acc@5 83.203 (84.971)
Epoch: [82][2250/5005]	Time 0.222 (0.476)	Data 0.000 (0.292)	Loss 1.5153 (1.4591)	Acc@1 66.797 (65.846)	Acc@5 85.156 (84.974)
Epoch: [82][2300/5005]	Time 0.223 (0.476)	Data 0.000 (0.292)	Loss 1.6615 (1.4604)	Acc@1 63.281 (65.821)	Acc@5 80.469 (84.953)
Epoch: [82][2350/5005]	Time 0.223 (0.477)	Data 0.000 (0.293)	Loss 1.5121 (1.4601)	Acc@1 63.281 (65.818)	Acc@5 85.156 (84.960)
Epoch: [82][2400/5005]	Time 0.223 (0.477)	Data 0.000 (0.293)	Loss 1.5977 (1.4595)	Acc@1 61.719 (65.832)	Acc@5 83.203 (84.971)
Epoch: [82][2450/5005]	Time 0.223 (0.477)	Data 0.000 (0.293)	Loss 1.4800 (1.4597)	Acc@1 63.672 (65.827)	Acc@5 86.719 (84.970)
Epoch: [82][2500/5005]	Time 0.219 (0.477)	Data 0.000 (0.293)	Loss 1.5817 (1.4599)	Acc@1 64.453 (65.826)	Acc@5 84.766 (84.970)
Epoch: [82][2550/5005]	Time 0.222 (0.478)	Data 0.000 (0.294)	Loss 1.5988 (1.4602)	Acc@1 62.109 (65.823)	Acc@5 84.766 (84.966)
Epoch: [82][2600/5005]	Time 0.223 (0.478)	Data 0.000 (0.294)	Loss 1.4870 (1.4599)	Acc@1 66.016 (65.827)	Acc@5 83.984 (84.966)
Epoch: [82][2650/5005]	Time 0.222 (0.479)	Data 0.000 (0.295)	Loss 1.3033 (1.4596)	Acc@1 67.578 (65.823)	Acc@5 85.156 (84.972)
Epoch: [82][2700/5005]	Time 0.223 (0.479)	Data 0.000 (0.295)	Loss 1.3453 (1.4590)	Acc@1 65.625 (65.833)	Acc@5 87.109 (84.973)
Epoch: [82][2750/5005]	Time 0.223 (0.480)	Data 0.000 (0.295)	Loss 1.5198 (1.4587)	Acc@1 63.672 (65.837)	Acc@5 83.594 (84.976)
Epoch: [82][2800/5005]	Time 0.222 (0.480)	Data 0.000 (0.296)	Loss 1.4102 (1.4590)	Acc@1 66.016 (65.831)	Acc@5 85.938 (84.968)
Epoch: [82][2850/5005]	Time 0.222 (0.481)	Data 0.000 (0.296)	Loss 1.2352 (1.4588)	Acc@1 69.531 (65.837)	Acc@5 87.109 (84.969)
Epoch: [82][2900/5005]	Time 0.222 (0.481)	Data 0.000 (0.296)	Loss 1.4891 (1.4582)	Acc@1 66.406 (65.851)	Acc@5 86.328 (84.974)
Epoch: [82][2950/5005]	Time 0.218 (0.481)	Data 0.000 (0.297)	Loss 1.3763 (1.4589)	Acc@1 67.188 (65.846)	Acc@5 87.109 (84.961)
Epoch: [82][3000/5005]	Time 0.221 (0.481)	Data 0.000 (0.297)	Loss 1.5691 (1.4582)	Acc@1 64.062 (65.859)	Acc@5 82.422 (84.971)
Epoch: [82][3050/5005]	Time 0.222 (0.482)	Data 0.000 (0.297)	Loss 1.2589 (1.4581)	Acc@1 69.141 (65.863)	Acc@5 87.891 (84.972)
Epoch: [82][3100/5005]	Time 0.221 (0.482)	Data 0.000 (0.298)	Loss 1.2990 (1.4581)	Acc@1 69.922 (65.872)	Acc@5 88.672 (84.965)
Epoch: [82][3150/5005]	Time 0.222 (0.483)	Data 0.000 (0.298)	Loss 1.3238 (1.4581)	Acc@1 67.578 (65.871)	Acc@5 86.328 (84.967)
Epoch: [82][3200/5005]	Time 0.221 (0.483)	Data 0.000 (0.298)	Loss 1.5202 (1.4583)	Acc@1 62.500 (65.861)	Acc@5 83.203 (84.969)
Epoch: [82][3250/5005]	Time 0.223 (0.483)	Data 0.000 (0.298)	Loss 1.2996 (1.4585)	Acc@1 68.359 (65.861)	Acc@5 88.281 (84.965)
Epoch: [82][3300/5005]	Time 0.223 (0.483)	Data 0.000 (0.299)	Loss 1.4846 (1.4593)	Acc@1 67.969 (65.847)	Acc@5 82.422 (84.951)
Epoch: [82][3350/5005]	Time 0.221 (0.484)	Data 0.000 (0.299)	Loss 1.4846 (1.4586)	Acc@1 65.625 (65.852)	Acc@5 84.375 (84.961)
Epoch: [82][3400/5005]	Time 0.223 (0.484)	Data 0.000 (0.300)	Loss 1.4262 (1.4582)	Acc@1 63.672 (65.859)	Acc@5 85.938 (84.959)
Epoch: [82][3450/5005]	Time 0.222 (0.484)	Data 0.000 (0.301)	Loss 1.4687 (1.4584)	Acc@1 68.750 (65.847)	Acc@5 85.547 (84.960)
Epoch: [82][3500/5005]	Time 0.222 (0.485)	Data 0.000 (0.301)	Loss 1.8413 (1.4580)	Acc@1 62.109 (65.862)	Acc@5 79.688 (84.966)
Epoch: [82][3550/5005]	Time 0.222 (0.485)	Data 0.000 (0.302)	Loss 1.3475 (1.4577)	Acc@1 64.844 (65.865)	Acc@5 86.719 (84.973)
Epoch: [82][3600/5005]	Time 0.221 (0.485)	Data 0.000 (0.302)	Loss 1.4631 (1.4579)	Acc@1 63.672 (65.858)	Acc@5 85.547 (84.972)
Epoch: [82][3650/5005]	Time 0.222 (0.485)	Data 0.000 (0.303)	Loss 1.1757 (1.4575)	Acc@1 69.922 (65.867)	Acc@5 88.281 (84.981)
Epoch: [82][3700/5005]	Time 0.222 (0.485)	Data 0.000 (0.303)	Loss 1.3984 (1.4578)	Acc@1 69.141 (65.862)	Acc@5 83.984 (84.979)
Epoch: [82][3750/5005]	Time 0.246 (0.486)	Data 0.000 (0.303)	Loss 1.4781 (1.4578)	Acc@1 64.062 (65.857)	Acc@5 82.812 (84.980)
Epoch: [82][3800/5005]	Time 0.240 (0.486)	Data 0.000 (0.303)	Loss 1.4101 (1.4578)	Acc@1 70.312 (65.862)	Acc@5 85.156 (84.978)
Epoch: [82][3850/5005]	Time 0.254 (0.486)	Data 0.000 (0.303)	Loss 1.4905 (1.4575)	Acc@1 66.406 (65.860)	Acc@5 84.375 (84.983)
Epoch: [82][3900/5005]	Time 0.222 (0.486)	Data 0.000 (0.303)	Loss 1.4118 (1.4571)	Acc@1 69.922 (65.864)	Acc@5 85.547 (84.989)
Epoch: [82][3950/5005]	Time 0.221 (0.486)	Data 0.000 (0.303)	Loss 1.8861 (1.4572)	Acc@1 59.375 (65.864)	Acc@5 77.734 (84.984)
Epoch: [82][4000/5005]	Time 0.223 (0.486)	Data 0.000 (0.303)	Loss 1.4350 (1.4572)	Acc@1 65.625 (65.859)	Acc@5 85.938 (84.984)
Epoch: [82][4050/5005]	Time 0.222 (0.487)	Data 0.000 (0.303)	Loss 1.5741 (1.4575)	Acc@1 63.672 (65.856)	Acc@5 85.156 (84.979)
Epoch: [82][4100/5005]	Time 0.222 (0.487)	Data 0.000 (0.304)	Loss 1.4754 (1.4576)	Acc@1 65.625 (65.854)	Acc@5 85.547 (84.978)
Epoch: [82][4150/5005]	Time 0.214 (0.487)	Data 0.000 (0.304)	Loss 1.4082 (1.4573)	Acc@1 64.062 (65.862)	Acc@5 84.375 (84.980)
Epoch: [82][4200/5005]	Time 0.221 (0.487)	Data 0.000 (0.305)	Loss 1.4564 (1.4575)	Acc@1 68.359 (65.865)	Acc@5 85.547 (84.978)
Epoch: [82][4250/5005]	Time 0.223 (0.487)	Data 0.000 (0.305)	Loss 1.4969 (1.4574)	Acc@1 62.500 (65.869)	Acc@5 85.156 (84.980)
Epoch: [82][4300/5005]	Time 0.233 (0.488)	Data 0.000 (0.305)	Loss 1.4151 (1.4573)	Acc@1 67.969 (65.872)	Acc@5 84.375 (84.984)
Epoch: [82][4350/5005]	Time 0.219 (0.488)	Data 0.000 (0.305)	Loss 1.3731 (1.4578)	Acc@1 64.844 (65.865)	Acc@5 86.328 (84.978)
Epoch: [82][4400/5005]	Time 0.215 (0.488)	Data 0.000 (0.305)	Loss 1.2642 (1.4575)	Acc@1 70.312 (65.874)	Acc@5 87.500 (84.980)
Epoch: [82][4450/5005]	Time 0.222 (0.488)	Data 0.000 (0.305)	Loss 1.3175 (1.4574)	Acc@1 69.141 (65.879)	Acc@5 87.891 (84.983)
Epoch: [82][4500/5005]	Time 0.222 (0.488)	Data 0.000 (0.306)	Loss 1.2622 (1.4572)	Acc@1 69.922 (65.877)	Acc@5 85.938 (84.980)
Epoch: [82][4550/5005]	Time 0.222 (0.488)	Data 0.000 (0.306)	Loss 1.5392 (1.4567)	Acc@1 67.578 (65.886)	Acc@5 85.547 (84.986)
Epoch: [82][4600/5005]	Time 0.221 (0.489)	Data 0.000 (0.307)	Loss 1.3544 (1.4566)	Acc@1 68.750 (65.893)	Acc@5 86.328 (84.989)
Epoch: [82][4650/5005]	Time 0.223 (0.489)	Data 0.000 (0.307)	Loss 1.6100 (1.4566)	Acc@1 61.328 (65.893)	Acc@5 84.375 (84.992)
Epoch: [82][4700/5005]	Time 0.220 (0.489)	Data 0.000 (0.307)	Loss 1.3865 (1.4566)	Acc@1 68.750 (65.893)	Acc@5 85.156 (84.990)
Epoch: [82][4750/5005]	Time 0.223 (0.489)	Data 0.000 (0.307)	Loss 1.3977 (1.4565)	Acc@1 68.750 (65.901)	Acc@5 87.500 (84.990)
Epoch: [82][4800/5005]	Time 0.197 (0.489)	Data 0.000 (0.307)	Loss 1.6197 (1.4562)	Acc@1 67.578 (65.911)	Acc@5 82.031 (84.991)
Epoch: [82][4850/5005]	Time 0.217 (0.489)	Data 0.000 (0.307)	Loss 1.6058 (1.4563)	Acc@1 60.547 (65.908)	Acc@5 84.375 (84.990)
Epoch: [82][4900/5005]	Time 0.221 (0.490)	Data 0.000 (0.307)	Loss 1.6219 (1.4565)	Acc@1 64.453 (65.907)	Acc@5 82.812 (84.986)
Epoch: [82][4950/5005]	Time 0.223 (0.490)	Data 0.000 (0.307)	Loss 1.4723 (1.4567)	Acc@1 65.625 (65.900)	Acc@5 85.156 (84.984)
Epoch: [82][5000/5005]	Time 0.220 (0.490)	Data 0.000 (0.307)	Loss 1.5223 (1.4568)	Acc@1 63.281 (65.900)	Acc@5 86.719 (84.984)
Test: [0/196]	Time 3.212 (3.212)	Loss 0.9154 (0.9154)	Acc@1 77.344 (77.344)	Acc@5 92.969 (92.969)
Test: [50/196]	Time 0.077 (0.621)	Loss 0.7502 (1.1109)	Acc@1 79.297 (72.197)	Acc@5 94.922 (91.276)
Test: [100/196]	Time 1.701 (0.595)	Loss 2.0970 (1.2723)	Acc@1 48.828 (69.322)	Acc@5 78.516 (89.353)
Test: [150/196]	Time 0.076 (0.586)	Loss 1.9631 (1.4310)	Acc@1 63.672 (66.362)	Acc@5 80.469 (86.993)
 * Acc@1 65.284 Acc@5 86.150
learning_rate: 0.00010000000000000002
Epoch: [83][0/5005]	Time 2.632 (2.632)	Data 2.527 (2.527)	Loss 1.2887 (1.2887)	Acc@1 69.141 (69.141)	Acc@5 91.016 (91.016)
Epoch: [83][50/5005]	Time 1.339 (0.501)	Data 1.239 (0.353)	Loss 1.3967 (1.4822)	Acc@1 65.625 (65.594)	Acc@5 86.328 (84.735)
Epoch: [83][100/5005]	Time 0.393 (0.468)	Data 0.292 (0.315)	Loss 1.5190 (1.4504)	Acc@1 64.844 (66.101)	Acc@5 82.812 (85.323)
Epoch: [83][150/5005]	Time 1.213 (0.472)	Data 1.112 (0.310)	Loss 1.8365 (1.4541)	Acc@1 58.203 (65.979)	Acc@5 78.516 (85.099)
Epoch: [83][200/5005]	Time 0.222 (0.477)	Data 0.000 (0.308)	Loss 1.4437 (1.4566)	Acc@1 68.359 (65.817)	Acc@5 83.203 (84.979)
Epoch: [83][250/5005]	Time 1.250 (0.481)	Data 1.149 (0.307)	Loss 1.4718 (1.4570)	Acc@1 64.453 (65.874)	Acc@5 85.938 (84.991)
Epoch: [83][300/5005]	Time 0.222 (0.481)	Data 0.000 (0.304)	Loss 1.5451 (1.4523)	Acc@1 62.109 (65.959)	Acc@5 80.469 (85.085)
Epoch: [83][350/5005]	Time 1.170 (0.484)	Data 1.071 (0.306)	Loss 1.5380 (1.4550)	Acc@1 61.719 (65.942)	Acc@5 83.203 (85.067)
Epoch: [83][400/5005]	Time 0.222 (0.485)	Data 0.000 (0.305)	Loss 1.3116 (1.4537)	Acc@1 66.406 (65.959)	Acc@5 87.500 (85.057)
Epoch: [83][450/5005]	Time 1.189 (0.485)	Data 1.091 (0.305)	Loss 1.4541 (1.4562)	Acc@1 64.062 (65.946)	Acc@5 85.156 (85.005)
Epoch: [83][500/5005]	Time 0.223 (0.484)	Data 0.000 (0.303)	Loss 1.5330 (1.4545)	Acc@1 67.969 (65.956)	Acc@5 83.594 (85.041)
Epoch: [83][550/5005]	Time 1.230 (0.485)	Data 1.128 (0.303)	Loss 1.4917 (1.4560)	Acc@1 67.188 (65.927)	Acc@5 84.766 (85.031)
Epoch: [83][600/5005]	Time 0.222 (0.485)	Data 0.000 (0.302)	Loss 1.1705 (1.4556)	Acc@1 69.531 (65.960)	Acc@5 88.281 (85.007)
Epoch: [83][650/5005]	Time 1.608 (0.487)	Data 1.489 (0.303)	Loss 1.3887 (1.4563)	Acc@1 71.484 (65.948)	Acc@5 85.547 (85.004)
Epoch: [83][700/5005]	Time 0.222 (0.487)	Data 0.000 (0.303)	Loss 1.3201 (1.4562)	Acc@1 64.062 (65.983)	Acc@5 86.328 (84.996)
Epoch: [83][750/5005]	Time 1.339 (0.487)	Data 1.240 (0.303)	Loss 1.3698 (1.4561)	Acc@1 64.453 (65.996)	Acc@5 87.500 (85.009)
Epoch: [83][800/5005]	Time 0.222 (0.486)	Data 0.000 (0.301)	Loss 1.4960 (1.4557)	Acc@1 63.672 (66.013)	Acc@5 82.812 (85.015)
Epoch: [83][850/5005]	Time 1.361 (0.486)	Data 1.234 (0.301)	Loss 1.3642 (1.4557)	Acc@1 68.750 (66.020)	Acc@5 85.547 (85.007)
Epoch: [83][900/5005]	Time 0.223 (0.485)	Data 0.000 (0.300)	Loss 1.5739 (1.4560)	Acc@1 66.406 (66.006)	Acc@5 82.031 (84.996)
Epoch: [83][950/5005]	Time 1.081 (0.482)	Data 0.977 (0.297)	Loss 1.6487 (1.4562)	Acc@1 61.719 (65.994)	Acc@5 82.031 (84.992)
Epoch: [83][1000/5005]	Time 0.224 (0.480)	Data 0.000 (0.295)	Loss 1.3557 (1.4565)	Acc@1 67.969 (65.974)	Acc@5 84.766 (84.999)
Epoch: [83][1050/5005]	Time 0.221 (0.479)	Data 0.000 (0.295)	Loss 1.4270 (1.4566)	Acc@1 70.312 (65.970)	Acc@5 84.375 (84.996)
Epoch: [83][1100/5005]	Time 0.221 (0.478)	Data 0.000 (0.293)	Loss 1.4000 (1.4577)	Acc@1 66.406 (65.945)	Acc@5 83.984 (84.975)
Epoch: [83][1150/5005]	Time 0.251 (0.477)	Data 0.000 (0.292)	Loss 1.4774 (1.4566)	Acc@1 63.281 (65.957)	Acc@5 84.766 (84.997)
Epoch: [83][1200/5005]	Time 0.222 (0.476)	Data 0.000 (0.291)	Loss 1.6257 (1.4559)	Acc@1 62.109 (65.971)	Acc@5 83.594 (85.014)
Epoch: [83][1250/5005]	Time 1.158 (0.476)	Data 1.057 (0.292)	Loss 1.3801 (1.4574)	Acc@1 68.750 (65.942)	Acc@5 85.938 (84.991)
Epoch: [83][1300/5005]	Time 0.223 (0.477)	Data 0.000 (0.292)	Loss 1.7460 (1.4576)	Acc@1 62.109 (65.929)	Acc@5 80.859 (84.990)
Epoch: [83][1350/5005]	Time 1.198 (0.478)	Data 1.097 (0.293)	Loss 1.2404 (1.4576)	Acc@1 71.875 (65.949)	Acc@5 87.891 (84.995)
Epoch: [83][1400/5005]	Time 0.246 (0.478)	Data 0.000 (0.292)	Loss 1.7795 (1.4588)	Acc@1 60.547 (65.919)	Acc@5 82.812 (84.981)
Epoch: [83][1450/5005]	Time 1.372 (0.478)	Data 1.272 (0.293)	Loss 1.5551 (1.4582)	Acc@1 67.188 (65.923)	Acc@5 85.547 (84.994)
Epoch: [83][1500/5005]	Time 0.222 (0.478)	Data 0.000 (0.293)	Loss 1.5798 (1.4584)	Acc@1 62.109 (65.917)	Acc@5 85.547 (84.994)
Epoch: [83][1550/5005]	Time 1.506 (0.479)	Data 1.407 (0.294)	Loss 1.4389 (1.4585)	Acc@1 69.922 (65.909)	Acc@5 84.766 (84.990)
Epoch: [83][1600/5005]	Time 0.222 (0.479)	Data 0.000 (0.294)	Loss 1.4464 (1.4592)	Acc@1 66.406 (65.896)	Acc@5 84.375 (84.975)
Epoch: [83][1650/5005]	Time 1.426 (0.480)	Data 1.325 (0.294)	Loss 1.2590 (1.4608)	Acc@1 68.750 (65.880)	Acc@5 89.844 (84.949)
Epoch: [83][1700/5005]	Time 0.246 (0.480)	Data 0.000 (0.294)	Loss 1.5419 (1.4606)	Acc@1 64.844 (65.876)	Acc@5 82.031 (84.956)
Epoch: [83][1750/5005]	Time 1.333 (0.481)	Data 1.232 (0.295)	Loss 1.5159 (1.4605)	Acc@1 63.672 (65.874)	Acc@5 83.984 (84.958)
Epoch: [83][1800/5005]	Time 0.231 (0.481)	Data 0.000 (0.294)	Loss 1.3892 (1.4603)	Acc@1 66.797 (65.876)	Acc@5 84.766 (84.964)
Epoch: [83][1850/5005]	Time 1.281 (0.481)	Data 1.176 (0.295)	Loss 1.4174 (1.4608)	Acc@1 66.016 (65.871)	Acc@5 85.547 (84.970)
Epoch: [83][1900/5005]	Time 0.243 (0.481)	Data 0.000 (0.294)	Loss 1.6609 (1.4609)	Acc@1 63.672 (65.865)	Acc@5 82.422 (84.971)
Epoch: [83][1950/5005]	Time 1.626 (0.482)	Data 1.526 (0.295)	Loss 1.4722 (1.4606)	Acc@1 64.062 (65.879)	Acc@5 86.719 (84.978)
Epoch: [83][2000/5005]	Time 0.215 (0.481)	Data 0.000 (0.295)	Loss 1.2823 (1.4606)	Acc@1 69.141 (65.866)	Acc@5 89.062 (84.976)
Epoch: [83][2050/5005]	Time 1.302 (0.482)	Data 1.175 (0.295)	Loss 1.2836 (1.4597)	Acc@1 68.750 (65.882)	Acc@5 89.062 (84.987)
Epoch: [83][2100/5005]	Time 0.223 (0.481)	Data 0.000 (0.294)	Loss 1.4255 (1.4591)	Acc@1 67.578 (65.891)	Acc@5 87.500 (84.992)
Epoch: [83][2150/5005]	Time 1.072 (0.481)	Data 0.972 (0.294)	Loss 1.2895 (1.4581)	Acc@1 67.188 (65.905)	Acc@5 89.844 (85.009)
Epoch: [83][2200/5005]	Time 0.222 (0.481)	Data 0.000 (0.294)	Loss 1.3462 (1.4583)	Acc@1 70.312 (65.907)	Acc@5 85.547 (85.005)
Epoch: [83][2250/5005]	Time 1.406 (0.482)	Data 1.269 (0.295)	Loss 1.6228 (1.4582)	Acc@1 63.281 (65.903)	Acc@5 81.250 (85.006)
Epoch: [83][2300/5005]	Time 0.216 (0.481)	Data 0.000 (0.294)	Loss 1.5401 (1.4588)	Acc@1 60.938 (65.881)	Acc@5 84.375 (85.000)
Epoch: [83][2350/5005]	Time 1.191 (0.482)	Data 1.090 (0.295)	Loss 1.5680 (1.4583)	Acc@1 62.109 (65.892)	Acc@5 84.766 (85.005)
Epoch: [83][2400/5005]	Time 0.222 (0.482)	Data 0.000 (0.295)	Loss 1.3012 (1.4586)	Acc@1 70.703 (65.881)	Acc@5 86.719 (84.997)
Epoch: [83][2450/5005]	Time 1.399 (0.482)	Data 1.304 (0.295)	Loss 1.3579 (1.4592)	Acc@1 69.141 (65.872)	Acc@5 88.281 (84.987)
Epoch: [83][2500/5005]	Time 0.223 (0.482)	Data 0.000 (0.295)	Loss 1.3530 (1.4587)	Acc@1 67.188 (65.872)	Acc@5 88.672 (84.992)
Epoch: [83][2550/5005]	Time 1.357 (0.482)	Data 1.252 (0.295)	Loss 1.6495 (1.4586)	Acc@1 62.500 (65.877)	Acc@5 83.594 (84.996)
Epoch: [83][2600/5005]	Time 0.225 (0.482)	Data 0.000 (0.295)	Loss 1.4257 (1.4580)	Acc@1 67.578 (65.888)	Acc@5 85.547 (85.005)
Epoch: [83][2650/5005]	Time 1.246 (0.483)	Data 1.145 (0.295)	Loss 1.5537 (1.4583)	Acc@1 62.500 (65.890)	Acc@5 85.156 (85.006)
